Date,year,ID,plot_number,plot_number_year,mAqE,Precip_cum,Precip_7day,Ta_7day,Fsd_7day,Date_num
2021-07-20,2021,NAM9,128,128_2021,2.105433805,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2022-07-26,2022,NAM5,128,128_2022,1.9104407893333333,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM9,128,128_2021,1.9158661345,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2021-07-07,2021,NAM9,128,128_2021,1.852290954,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM9,128,128_2021,2.051265537,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-04,2022,NAM5,128,128_2022,1.7994927134999998,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM6,129,129_2021,2.0984922399999997,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM6,129,129_2021,2.391058248,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2022-07-12,2022,NAM18,129,129_2022,2.240547276,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2021-07-13,2021,NAM6,129,129_2021,2.013909816,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2021-07-20,2021,NAM6,129,129_2021,1.8134854035,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2021-07-28,2021,NAM6,129,129_2021,2.0586336789999997,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2021-07-07,2021,NAM6,129,129_2021,2.0689436635,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM6,129,129_2021,1.962156469666667,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-20,2022,NAM18,129,129_2022,2.1945638385,-0.13395449773558926,-0.3143977987578387,-1.8853749860972968,0.1687617027022186,1.2316461854718403
2022-08-04,2022,NAM18,129,129_2022,2.49907201,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM24,130,130_2021,2.138723103,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM24,130,130_2021,2.3650401815,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2022-07-12,2022,NAM48,130,130_2022,2.117034950333333,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2021-07-13,2021,NAM24,130,130_2021,1.7905276826666667,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2022-07-19,2022,NAM48,130,130_2022,1.958914455,-1.0587556069520667,-0.5442056995609819,0.02483326634299472,-0.02693321936221961,1.060312317065664
2021-07-20,2021,NAM24,130,130_2021,2.070654572,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2022-07-26,2022,NAM48,130,130_2022,1.786348866,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM24,130,130_2021,2.187649378,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2021-07-07,2021,NAM24,130,130_2021,2.2184319253333333,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM24,130,130_2021,1.8838448626666664,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-04,2022,NAM18,130,130_2022,1.720969273,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM40,131,131_2021,2.3765417996666667,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM40,131,131_2021,2.181530885,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2022-07-12,2022,NAM14,131,131_2022,2.15572081,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2021-07-13,2021,NAM40,131,131_2021,1.5579596013333334,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2021-07-20,2021,NAM40,131,131_2021,1.862587469,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2022-07-26,2022,NAM14,131,131_2022,1.769437266333333,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM40,131,131_2021,2.0747573856666666,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2022-07-06,2022,NAM14,131,131_2022,1.799785225,-1.5942576088764038,-0.9644463154040352,1.9674059858753663,1.7075997427866596,0.9907079330256552
2021-07-07,2021,NAM40,131,131_2021,1.8189728146666664,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM40,131,131_2021,2.074581943,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-20,2022,NAM14,131,131_2022,2.346913791,-0.13395449773558926,-0.3143977987578387,-1.8853749860972968,0.1687617027022186,1.2316461854718403
2022-08-04,2022,NAM14,131,131_2022,2.168807608,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2022-08-04,2022,NAM48,131,131_2022,1.98266053,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM46,132,132_2021,2.29170707,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM46,132,132_2021,1.802321132,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2021-07-13,2021,NAM46,132,132_2021,1.903710528,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2021-07-20,2021,NAM46,132,132_2021,2.006796045,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2021-07-28,2021,NAM46,132,132_2021,1.917809153,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2021-07-07,2021,NAM46,132,132_2021,1.858093464,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-06-24,2021,NAM26,133,133_2021,2.160459769,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM26,133,133_2021,1.933433046,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2022-07-12,2022,NAM25,133,133_2022,2.127981352,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2021-07-13,2021,NAM26,133,133_2021,1.7491855196666666,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2022-07-19,2022,NAM25,133,133_2022,1.911391045,-1.0587556069520667,-0.5442056995609819,0.02483326634299472,-0.02693321936221961,1.060312317065664
2021-07-20,2021,NAM26,133,133_2021,1.9674027373333332,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2022-07-26,2022,NAM25,133,133_2022,1.6641090493333333,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM26,133,133_2021,2.29944704,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2022-07-06,2022,NAM25,133,133_2022,1.8641594555,-1.5942576088764038,-0.9644463154040352,1.9674059858753663,1.7075997427866596,0.9907079330256552
2021-07-07,2021,NAM26,133,133_2021,2.1619449775,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM26,133,133_2021,1.8705663423333332,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-20,2022,NAM25,133,133_2022,2.3195327885,-0.13395449773558926,-0.3143977987578387,-1.8853749860972968,0.1687617027022186,1.2316461854718403
2022-08-04,2022,NAM25,133,133_2022,2.299642056,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM41,134,134_2021,1.9684451876666669,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM41,134,134_2021,1.9185586693333336,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2022-07-12,2022,NAM15,134,134_2022,2.212541975333333,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2021-07-13,2021,NAM41,134,134_2021,1.4443415556666668,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2022-07-19,2022,NAM15,134,134_2022,1.7369051623333334,-1.0587556069520667,-0.5442056995609819,0.02483326634299472,-0.02693321936221961,1.060312317065664
2021-07-20,2021,NAM41,134,134_2021,2.478995626,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2022-07-26,2022,NAM15,134,134_2022,1.920281924,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM41,134,134_2021,2.2158421265,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2022-07-06,2022,NAM15,134,134_2022,1.8487902253333337,-1.5942576088764038,-0.9644463154040352,1.9674059858753663,1.7075997427866596,0.9907079330256552
2021-07-07,2021,NAM41,134,134_2021,1.7096153154999998,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM41,134,134_2021,2.059826647,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-20,2022,NAM15,134,134_2022,2.445213333,-0.13395449773558926,-0.3143977987578387,-1.8853749860972968,0.1687617027022186,1.2316461854718403
2022-08-20,2022,NAM40,134,134_2022,2.100098179,-0.13395449773558926,-0.3143977987578387,-1.8853749860972968,0.1687617027022186,1.2316461854718403
2022-08-04,2022,NAM15,134,134_2022,2.0881955563333334,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2022-07-12,2022,NAM40,135,135_2022,1.896777011666667,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2022-07-19,2022,NAM40,135,135_2022,1.5695540943333333,-1.0587556069520667,-0.5442056995609819,0.02483326634299472,-0.02693321936221961,1.060312317065664
2022-07-26,2022,NAM40,135,135_2022,1.7345323603333334,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2022-08-20,2022,NAM40,135,135_2022,2.2171823275,-0.13395449773558926,-0.3143977987578387,-1.8853749860972968,0.1687617027022186,1.2316461854718403
2022-08-04,2022,NAM40,135,135_2022,1.7323446850000002,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM10,136,136_2021,2.1449923673333333,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM10,136,136_2021,2.1731178875,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2021-07-13,2021,NAM10,136,136_2021,2.057064981,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2022-07-19,2022,NAM26,136,136_2022,1.916261171,-1.0587556069520667,-0.5442056995609819,0.02483326634299472,-0.02693321936221961,1.060312317065664
2022-07-26,2022,NAM26,136,136_2022,1.998198073333333,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM10,136,136_2021,1.43419193,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2021-07-07,2021,NAM10,136,136_2021,2.1231678166666668,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM10,136,136_2021,1.9708893215,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-20,2022,NAM26,136,136_2022,2.1596746209999997,-0.13395449773558926,-0.3143977987578387,-1.8853749860972968,0.1687617027022186,1.2316461854718403
2022-08-04,2022,NAM26,136,136_2022,1.8993513115,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM30,137,137_2021,1.905242322,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM30,137,137_2021,2.1476220313333334,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2022-07-12,2022,NAM39,137,137_2022,2.1212279073333336,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2021-07-13,2021,NAM30,137,137_2021,1.773690123,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2022-07-19,2022,NAM39,137,137_2022,2.0513505296666668,-1.0587556069520667,-0.5442056995609819,0.02483326634299472,-0.02693321936221961,1.060312317065664
2021-07-20,2021,NAM30,137,137_2021,1.9764016026666664,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2022-07-26,2022,NAM39,137,137_2022,1.942919116,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM30,137,137_2021,2.020092475,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2021-07-07,2021,NAM30,137,137_2021,2.3305338603333334,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM30,137,137_2021,2.02972415,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-04,2022,NAM39,137,137_2022,2.5604997166666665,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM42,138,138_2021,2.327994403,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM42,138,138_2021,1.50592434,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2022-07-12,2022,NAM9,138,138_2022,1.9116066296666667,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2021-07-13,2021,NAM42,138,138_2021,1.7839718163333331,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2022-07-19,2022,NAM9,138,138_2022,1.7325976296666667,-1.0587556069520667,-0.5442056995609819,0.02483326634299472,-0.02693321936221961,1.060312317065664
2021-07-20,2021,NAM42,138,138_2021,1.630236329,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2022-07-26,2022,NAM9,138,138_2022,1.7002150386666666,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM42,138,138_2021,2.253338732,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2022-07-06,2022,NAM9,138,138_2022,1.935923336,-1.5942576088764038,-0.9644463154040352,1.9674059858753663,1.7075997427866596,0.9907079330256552
2021-07-07,2021,NAM42,138,138_2021,1.86629264,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM42,138,138_2021,1.7804695533333332,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-04,2022,NAM9,138,138_2022,1.711673284666667,-0.43474291502274,0.7229593605606408,-0.4476227182455092,0.26074304398912485,1.1459792512687523
2021-06-24,2021,NAM31,139,139_2021,2.1855205176666668,-0.8163990379411903,0.46952634849685665,-1.140715404638622,-0.9225733171225188,-1.0278192041346077
2021-06-30,2021,NAM31,139,139_2021,1.9158558433333333,0.22723815089201369,2.9365606964572875,0.6387272807550961,-1.54297943156357,-0.9956941038084496
2022-07-12,2022,NAM2,139,139_2022,1.8315210266666664,-1.2118618423088867,0.12159289139050788,0.7529157960053651,0.3472299634585683,1.0228330333518132
2021-07-13,2021,NAM31,139,139_2021,1.861452064,0.8453336936288064,-0.522728325633863,-1.0686686066652171,-1.0956552677147309,-0.9260897197684408
2022-07-19,2022,NAM2,139,139_2022,1.576993724,-1.0587556069520667,-0.5442056995609819,0.02483326634299472,-0.02693321936221961,1.060312317065664
2021-07-20,2021,NAM31,139,139_2021,2.2146833863333333,1.098784917375684,-0.2528293268860443,-0.7996184607684895,-0.8228785876056652,-0.8886104360545897
2022-07-26,2022,NAM2,139,139_2022,1.866586894,-1.030156052521485,-0.9057414934418028,0.5881310689221091,-0.7136157775996408,1.0977916007795152
2021-07-28,2021,NAM31,139,139_2021,2.423213426,1.2730942706724184,-0.48263722768918743,1.2213633111432969,1.2097415995831735,-0.8457769689530457
2022-07-06,2022,NAM2,139,139_2022,2.074653287333333,-1.5942576088764038,-0.9644463154040352,1.9674059858753663,1.7075997427866596,0.9907079330256552
2021-07-07,2021,NAM31,139,139_2021,1.9830804706666667,0.701842825709854,0.3893441526075056,-0.4410944994062643,1.825119740496843,-0.9582148200945988
2021-08-11,2021,NAM31,139,139_2021,1.7824189353333333,1.4146127555271923,-0.7911954994269006,0.6757188534826407,0.12801918598449086,-0.7708184015253435
2022-08-20,2022,NAM2,139,139_2022,1.769113718,-0.13395449773558926,-0.3143977987578387,-1.8853749860972968,0.1687617027022186,1.2316461854718403
